number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
69,0.5550171375274658,2025-04-09 11:31:22.674484,2025-04-09 11:31:29.979122,0 days 00:00:07.304638,0.6401704949891353,0.14291789014497522,8,0.1299208931105225,0.01986976497690978,0.0528832442196593,0.08000502610779124,0.08752594694059943,0.014171958337390137,0.02416472592363533,7,35,0.009927603117965374,0.06909310875661545,True,False,False,0.0009506723215555037,COMPLETE
70,0.44870015382766726,2025-04-09 11:31:30.004209,2025-04-09 11:31:37.289309,0 days 00:00:07.285100,0.6500401009803394,0.09185754187536323,8,0.297163113300729,0.01998768648676801,0.07098242950104593,0.07994892004572829,0.0869940173823806,0.013281899102372811,0.02378211636503485,7,43,0.010052076845535832,0.07129629403750175,False,False,False,1.962782492569544e-05,COMPLETE
71,0.09215089827775956,2025-04-09 11:31:37.314545,2025-04-09 11:31:44.292940,0 days 00:00:06.978395,0.5819854797898073,0.14843084656014627,8,0.1301224409977967,0.0004513017489833418,0.03359848262063247,0.08191596713064676,0.08088767692660381,0.008348210413449818,0.03556835579702567,6,34,0.005525500463087085,0.14035217216546758,True,False,False,0.0009735122404377317,COMPLETE
72,0.4150970697402954,2025-04-09 11:31:44.319144,2025-04-09 11:31:52.187157,0 days 00:00:07.868013,0.8406783866158284,0.19411612404041353,8,0.14372921999751173,0.02854995825322168,0.053875368916372984,0.08953651461856243,0.08865303711959134,0.0021110389095997505,0.01931354697221914,10,28,0.0015578334932211946,0.04450523035047049,True,False,False,0.0006017749294643383,COMPLETE
73,0.4597535729408264,2025-04-09 11:31:52.212753,2025-04-09 11:31:59.680933,0 days 00:00:07.468180,0.8878818008869167,0.2984413243415615,8,0.11137350169343535,0.04078830703799567,0.0491106131839668,0.09402080533420948,0.08333078227118415,0.005488036305719823,0.027894375953293513,8,13,0.02159365911301374,0.029797845333277805,True,False,False,0.0003677968007182294,COMPLETE
74,0.3596039354801178,2025-04-09 11:31:59.706892,2025-04-09 11:32:06.981555,0 days 00:00:07.274663,0.7316247332929658,0.18100851501163356,16,0.16178644796438774,0.010714204398614927,0.05734289539796138,0.009669499193301762,0.09469207416320584,0.09992898775795242,0.047863629187274,12,20,0.028424926265386348,0.09425855792023206,True,False,False,0.0005642991012547898,COMPLETE
75,0.40820440649986267,2025-04-09 11:32:07.016355,2025-04-09 11:32:14.143973,0 days 00:00:07.127618,0.7855790325158338,0.13210507855771794,8,0.12537184658093595,0.021304010910608878,0.07588280817479781,0.08560769388978305,0.07601622063152816,0.0125444737387803,0.0726502785413577,6,26,0.030897595060776196,0.11271424224301341,True,False,False,0.00027069816155812575,COMPLETE
76,0.4238892555236817,2025-04-09 11:32:14.171870,2025-04-09 11:32:20.661454,0 days 00:00:06.489584,0.6440653771627712,0.03982769672746851,16,0.13824183732758502,0.04890650225932579,0.09175726537709149,0.09704753897731284,0.051582262116921386,0.024142312404875025,0.008228609396113857,7,5,0.014939860431620178,0.06302116585485178,True,False,False,2.9289000810909974e-05,COMPLETE
77,0.09076646268367768,2025-04-09 11:32:20.688120,2025-04-09 11:32:27.214417,0 days 00:00:06.526297,0.18869853926897437,0.24178051866431335,16,0.17584974562822542,0.13734275953256733,0.07861948033060918,0.09987416352280112,0.06919917727303933,0.017256787343060763,0.0002968618168512367,9,51,0.02653558135930397,0.18758421569924438,True,False,True,0.0007598664324385575,COMPLETE
78,0.443449878692627,2025-04-09 11:32:27.241337,2025-04-09 11:32:40.808208,0 days 00:00:13.566871,0.8300311806635302,0.07853285770772356,2,0.25261315827579517,0.03129025755709014,0.08544695126090712,0.0894834487151631,0.07352191127900103,0.060735140280045,9.739796284540264e-05,11,32,0.019947737156987406,0.1298948975876177,True,False,False,0.00035280555623266863,COMPLETE
79,0.16993819475173952,2025-04-09 11:32:40.835294,2025-04-09 11:32:47.789090,0 days 00:00:06.953796,0.9227320587162309,0.5538748524150972,16,0.16346885372645037,0.06620942812658445,0.08949671617894357,0.07734153129230854,0.060655451656038646,0.009264728077661419,0.011933962833494119,13,58,0.046588224719395915,0.14805882124598352,True,True,False,8.432608109444749e-05,COMPLETE
80,0.42342167496681216,2025-04-09 11:32:47.816921,2025-04-09 11:32:55.337170,0 days 00:00:07.520249,0.5938966918628081,0.38287528943548693,8,0.28018534087779495,0.006892539079676123,0.06866396023289956,0.07164215694929034,0.07771085094500765,0.04755309333450908,0.06787847150064077,8,14,0.03820463947350435,0.16364147014053468,True,False,False,0.00018657486358907195,COMPLETE
81,0.5650181412696839,2025-04-09 11:32:55.365962,2025-04-09 11:33:02.249924,0 days 00:00:06.883962,0.42032212459394813,0.15658046828625696,16,0.11614666622777516,0.017194316359880377,0.09585965525497114,0.06960870001372349,0.0837029199467264,0.017906356210921293,0.054675505270623356,8,42,0.02917622986917686,0.1696054017520155,True,False,False,1.132229079183061e-05,COMPLETE
82,0.5244339585304261,2025-04-09 11:33:02.278523,2025-04-09 11:33:09.060809,0 days 00:00:06.782286,0.4159413656102137,0.15136302405833063,16,0.11422156647460684,0.01819165919424718,0.08196017161701255,0.07515455912682684,0.08480708944452175,0.017647361455319626,0.05006295396690258,7,36,0.03309247509592127,0.1739135177170911,True,False,False,1.0678975518299686e-05,COMPLETE
83,0.5029063940048218,2025-04-09 11:33:09.089585,2025-04-09 11:33:15.903825,0 days 00:00:06.814240,0.43220791766044575,0.15404574735872287,16,0.08674857414222523,0.019696457576154888,0.0953104078491175,0.06580621234802933,0.08461438227139245,0.01821005864373722,0.04635037532289724,7,36,0.042085739756902045,0.17263577420555115,True,False,False,9.922398345503319e-06,COMPLETE
84,0.4815030336380005,2025-04-09 11:33:15.933797,2025-04-09 11:33:22.774015,0 days 00:00:06.840218,0.44940311972339225,0.14972189334687672,16,0.08845667275581784,0.015110612888716854,0.09603219396242071,0.06561291427729629,0.08786514598855213,0.02928900057900665,0.04904448333701854,7,41,0.042158300167419054,0.17418345060907175,True,False,False,1.282847316070442e-05,COMPLETE
85,0.4774873971939087,2025-04-09 11:33:22.804968,2025-04-09 11:33:29.524733,0 days 00:00:06.719765,0.49902501912852726,0.11250868404076554,16,0.11565624096377328,0.01873878125185691,0.09482074429738993,0.07560792746723842,0.09321487919071336,0.018129694014204428,0.08010026766414852,5,64,0.03352230372803546,0.20168327235808658,True,False,False,3.7080918419557844e-06,COMPLETE
86,0.5202674508094788,2025-04-09 11:33:29.556441,2025-04-09 11:33:36.200859,0 days 00:00:06.644418,0.4124393211454707,0.09049408672785664,16,0.059257461576765647,0.008131066816195647,0.09052247469859259,0.07117226161871237,0.08437995974154709,0.014152158439447018,0.05531879660094843,6,35,0.036534757158339426,0.18590130571613037,False,False,False,1.0349817906435502e-05,COMPLETE
87,0.43427971005439764,2025-04-09 11:33:36.233253,2025-04-09 11:33:42.908748,0 days 00:00:06.675495,0.42596877903498,0.03083687490776303,16,0.03533397155039955,0.005905196215374652,0.08246481433930379,0.07144551792398776,0.08498943856788604,0.013574950508541215,0.027446891518290484,6,36,0.036071622210630906,0.19158203589070755,False,False,False,1.1464288724348096e-05,COMPLETE
88,0.4803808212280274,2025-04-09 11:33:42.939134,2025-04-09 11:33:49.475754,0 days 00:00:06.536620,0.4125178401912116,0.0670664320986219,16,0.059140503029393596,0.03623616291853274,0.0999583165879873,0.05978978929093024,0.09692937332547341,0.026940872969934398,0.061261722858231456,5,51,0.049367425003448165,0.1697715411221572,False,False,False,4.2725005093962964e-06,COMPLETE
89,0.43731921911239624,2025-04-09 11:33:49.509134,2025-04-09 11:33:56.286476,0 days 00:00:06.777342,0.5463701839729479,0.4941843893827786,16,0.08301906453835876,0.05661910085336533,0.08990223952138815,0.07006429088335421,0.09082638371960725,0.02195228591842649,0.042351601126761514,6,45,0.041684124067395384,0.18484379187896363,False,False,False,2.608104346714705e-06,COMPLETE
90,0.39019198417663575,2025-04-09 11:33:56.316586,2025-04-09 11:34:02.921615,0 days 00:00:06.605029,0.48022816950959546,0.4300350200971738,16,0.07442074131443013,0.0004601919335693941,0.09376938675189732,0.06414443254684372,0.08107665284517551,0.004357155637570793,0.07688949169091847,8,32,0.037907626111853686,0.208845276444727,False,False,True,1.640264109206524e-06,COMPLETE
91,0.5179615378379822,2025-04-09 11:34:02.954116,2025-04-09 11:34:09.742076,0 days 00:00:06.787960,0.3742674923620255,0.09508608755360776,16,0.09958237840174117,0.013112916262893395,0.088103878741912,0.07362938552273328,0.08727746857077022,0.015124883035939174,0.0543931687224458,7,38,0.031063470190185904,0.15659004735878057,False,False,False,1.529288600691733e-05,COMPLETE
92,0.5616162538528442,2025-04-09 11:34:09.773754,2025-04-09 11:34:16.550721,0 days 00:00:06.776967,0.3618396678153779,0.10377981362616198,16,0.10419191666474448,0.018317843568524218,0.08582961285008464,0.06734060729042006,0.087972063535479,0.015863550367911452,0.0974886601235911,7,40,0.03254185745004453,0.15896562116147142,False,False,False,5.5052892926793706e-06,COMPLETE
93,0.5596497893333435,2025-04-09 11:34:16.582723,2025-04-09 11:34:23.364423,0 days 00:00:06.781700,0.37139225298498885,0.09455825646241989,16,0.09562663752385077,0.013388012900711503,0.08090450255003738,0.08062468110072468,0.08862330839199056,0.014760698471600412,0.08768755253816017,7,40,0.033054823734920066,0.15867909083644674,False,False,False,1.6371538824521164e-05,COMPLETE
94,0.524419617652893,2025-04-09 11:34:23.396641,2025-04-09 11:34:30.149312,0 days 00:00:06.752671,0.31505267177673324,0.08004942076693519,16,0.09800121798773502,0.008342055509126669,0.08120451886836956,0.0733910338382717,0.09976084392382296,0.014644625058468046,0.09392748927370223,6,39,0.032075115035008706,0.17862557446314672,False,False,False,1.5878667999686984e-05,COMPLETE
95,0.4155508041381836,2025-04-09 11:34:30.181614,2025-04-09 11:34:36.862461,0 days 00:00:06.680847,0.36963290715531816,0.10260007752342817,16,0.09645991510124242,0.008504579384584854,0.09094681765664435,0.07352828846446939,0.09226510781143901,0.014990164827572261,0.08373520222312442,6,51,0.03270542656414088,0.17819118216508936,False,False,False,1.8248724471836514e-05,COMPLETE
96,0.5502583384513855,2025-04-09 11:34:36.894665,2025-04-09 11:34:43.467803,0 days 00:00:06.573138,0.31453005676714996,0.08018211388069812,16,0.1069124644449915,0.01316456477585961,0.0813768565165646,0.08110758038497023,0.0963510744656565,0.009786467319428787,0.09300806280936788,5,39,0.030618897398621482,0.16407097553504127,False,False,False,5.420530755545857e-06,COMPLETE
97,0.19235677719116212,2025-04-09 11:34:43.501774,2025-04-09 11:34:49.605214,0 days 00:00:06.103440,0.3180378440686822,0.09019849735829967,16,0.10374441940643986,0.014151172453603558,0.08113356845980012,0.07952332832540518,0.09887747471093984,0.011095435074790307,0.09925497503007345,5,39,0.02948033356331828,0.1597516624014684,False,True,False,5.506528548837099e-06,COMPLETE
98,0.44545919895172126,2025-04-09 11:34:49.638626,2025-04-09 11:34:56.242463,0 days 00:00:06.603837,0.36386020877886033,0.0562274130686484,16,0.10769318270054178,0.006664141522769189,0.08647058937846391,0.0815986633334793,0.09991301602745203,0.009458694620234812,0.06135148311550526,5,45,0.030949753559527293,0.2185907507100594,False,False,False,1.4176368191802972e-05,COMPLETE
99,0.507594645023346,2025-04-09 11:34:56.277811,2025-04-09 11:35:03.056053,0 days 00:00:06.778242,0.28716701353154506,0.17307829299403515,16,0.0959376604772513,0.02991373602147659,0.08873563432745246,0.07562527020374035,0.09655345702162783,0.01526965826356045,0.06866226412100217,7,55,0.027288533090061688,0.19143065875314239,False,False,False,8.244082481298055e-06,COMPLETE
100,0.45458774566650395,2025-04-09 11:35:03.089537,2025-04-09 11:35:11.476563,0 days 00:00:08.387026,0.31940620203433007,0.21823365129482164,16,0.11564557236734974,0.1659246618625681,0.08475911944773126,0.07212209515611095,0.088983534587674,0.006884707237349894,0.09854368672698288,23,40,0.03358133055914029,0.16749425777545532,False,False,False,2.4282465805902827e-06,COMPLETE
101,0.5053118586540223,2025-04-09 11:35:11.510847,2025-04-09 11:35:18.158881,0 days 00:00:06.648034,0.39777544715418073,0.12032010945611227,16,0.12071639995932912,0.024555575057495123,0.08235106968044878,0.06758017741744277,0.09418244015706508,0.012337543551429922,0.05249739258323553,6,33,0.03742353489594075,0.1525561373986781,False,False,False,9.049591935858854e-06,COMPLETE
102,0.4948413968086243,2025-04-09 11:35:18.194356,2025-04-09 11:35:25.027030,0 days 00:00:06.832674,0.3463030301280472,0.09568046256892258,16,0.06710526590373025,0.014403972777729118,0.07403717654564315,0.07040400146712686,0.0866335523901403,0.018965664723016494,0.0812802051154402,7,48,0.039784988489908975,0.17835319969319818,False,False,False,2.5302822910779835e-05,COMPLETE
103,0.5114357233047486,2025-04-09 11:35:25.061970,2025-04-09 11:35:32.093621,0 days 00:00:07.031651,0.2459064295947138,0.0755674883054722,16,0.12694383473406512,0.007585215171798723,0.08668465134704688,0.07833827010218156,0.09047636754422517,0.008313744346252748,0.0580466763092359,9,37,0.03111627773847969,0.14456286249747444,False,False,False,4.2608527004970145e-06,COMPLETE
104,0.5072145104408264,2025-04-09 11:35:32.138429,2025-04-09 11:35:38.822021,0 days 00:00:06.683592,0.2970650300260376,0.026564379781058273,16,0.10386060442705147,0.03474322128768225,0.07709374143219291,0.06048865854881366,0.035183901797231534,0.0208074094818906,0.03714495747606464,6,44,0.03452226598612537,0.16319394119147504,False,False,False,6.0067596722104335e-06,COMPLETE
105,0.5164500117301941,2025-04-09 11:35:38.857614,2025-04-09 11:35:45.525473,0 days 00:00:06.667859,0.45032214074485943,0.1398680642436815,16,0.07574912949941769,0.02476438269823739,0.09731785840506356,0.054484311806924354,0.09617395766998516,0.003629090347873159,0.073767408515782,5,40,0.02810515357018436,0.18264118303003793,False,False,False,1.8403205393484796e-06,COMPLETE
106,0.5016217470169068,2025-04-09 11:35:45.561249,2025-04-09 11:35:52.133657,0 days 00:00:06.572408,0.44458108318783046,0.13798673737900566,16,0.057190175801782955,0.013130854282466606,0.09690201090594258,0.055313639790030886,0.0955881226510539,0.016022888460901597,0.07129495468897,5,52,0.027646721308414633,0.20175952020276158,False,False,False,1.7920914241505362e-06,COMPLETE
107,0.09215089827775956,2025-04-09 11:35:52.169578,2025-04-09 11:35:58.641958,0 days 00:00:06.472380,0.4628166371310697,0.052313795386505775,16,0.07752248303448603,0.0011243214786613963,0.0928092028176243,0.07404127297635726,0.09725669631317962,0.010219880840175033,0.09906476239826412,6,40,0.025182703090257493,0.184068761995652,False,False,False,1.0862754767146983e-05,COMPLETE
108,0.4874344825744629,2025-04-09 11:35:58.677910,2025-04-09 11:36:05.255522,0 days 00:00:06.577612,0.40021746734982283,0.1630668700412791,16,0.0723895781063627,0.04164358467809784,0.0887797200031874,0.04696066308299262,0.08840753477197573,0.022949549637729754,0.03216385165878557,5,46,0.029859461148487833,0.18065705644884456,False,False,False,1.093858054306733e-06,COMPLETE
109,0.48565436601638795,2025-04-09 11:36:05.292136,2025-04-09 11:36:12.143731,0 days 00:00:06.851595,0.32855049306708783,0.2096747300472709,16,0.08430470892265311,0.02835860220108235,0.09130412195937732,0.06904427504920806,0.0928448335023389,0.005638313908171197,0.05296185645364328,7,42,0.0341399256636676,0.16886118451416668,False,False,False,1.5570936804688996e-05,COMPLETE
110,0.2917225182056427,2025-04-09 11:36:12.180166,2025-04-09 11:36:18.472427,0 days 00:00:06.292261,0.5136379011963431,0.12097694807049474,16,0.09205500752629156,0.01730747869080857,0.09414745302583662,0.0829397801129312,0.09988781671491992,0.01368841141882698,0.08245539066474136,5,49,0.08309005884487958,0.15300643703685016,False,False,True,5.237753160971498e-07,COMPLETE
111,0.5141478538513184,2025-04-09 11:36:18.511621,2025-04-09 11:36:25.353112,0 days 00:00:06.841491,0.3687494970254233,0.1021428513630413,16,0.1335122668619122,0.024316609116106433,0.08407377050813171,0.07641051856921156,0.09098597843974794,0.0030887070480470806,0.06487739139954396,8,28,0.036456118642747316,0.16029443015786882,False,False,False,6.9350055061708465e-06,COMPLETE
112,0.44842081069946294,2025-04-09 11:36:25.390865,2025-04-09 11:36:32.169426,0 days 00:00:06.778561,0.4153817110688619,0.5254313173682417,16,0.1319537103859719,0.022532620386380285,0.08066357090131356,0.07648172081460321,0.08981433764669468,0.003481398687713946,0.06759201461728942,7,38,0.04444053124435816,0.1597678095115428,False,False,False,4.78605303311953e-06,COMPLETE
113,0.5210434317588807,2025-04-09 11:36:32.206836,2025-04-09 11:36:38.889906,0 days 00:00:06.683070,0.371369314065018,0.09520325160705852,16,0.11444375599953069,0.009219907622404565,0.08530417264675631,0.0728162156758038,0.09541329707242514,0.0071064394477410656,0.05645230304014251,6,34,0.03228107654281742,0.19685635831920018,False,False,False,1.0222105009540298e-06,COMPLETE
114,0.48417434692382816,2025-04-09 11:36:38.928313,2025-04-09 11:36:45.648003,0 days 00:00:06.719690,0.39445284287861193,0.07511831030762364,16,0.11454644328761554,0.00994868266014802,0.08642658375157389,0.08025645672255169,0.09497708487144911,0.007283181149018447,0.04513721989348113,6,33,0.03106448568941951,0.19806119835337813,False,False,False,1.2665218811935823e-06,COMPLETE
115,0.09215089827775956,2025-04-09 11:36:45.686771,2025-04-09 11:36:52.195553,0 days 00:00:06.508782,0.27581494710624865,0.1650888266068087,16,0.10754339494235464,0.0001385730296649436,0.09809792261448326,0.028912942815644712,0.03882137549094536,0.011803906436969472,0.08226306702801843,6,34,0.02860426699995322,0.18742667184059653,False,False,False,7.442972096176097e-07,COMPLETE
116,0.5204676866531373,2025-04-09 11:36:52.234915,2025-04-09 11:36:58.868074,0 days 00:00:06.633159,0.35568414309751445,0.13476093380971427,16,0.09962925641649643,0.0337339873926942,0.0796733241893896,0.07266593833125659,0.08666308022533176,0.016772833456723372,0.054785451251153326,5,43,0.032611463623949136,0.23154565036781105,False,False,False,2.059304474795484e-06,COMPLETE
117,0.3756963849067688,2025-04-09 11:36:58.906970,2025-04-09 11:37:05.524397,0 days 00:00:06.617427,0.33634006635827485,0.043594156769164,8,0.0993866043380822,0.03401226189523234,0.07566003751909951,0.07281520115514896,0.08660792703887667,0.016709901207036727,0.05390359642884154,6,43,0.03301604924086146,0.24557253871955761,False,True,False,2.309660859317337e-05,COMPLETE
118,0.26090175509452823,2025-04-09 11:37:05.563686,2025-04-09 11:37:12.308350,0 days 00:00:06.744664,0.2996930605910994,0.011062963448380744,16,0.09213975178017303,0.0055478325379589655,0.07929293170864951,0.06678085860949332,0.08129391430349156,0.013904866860990324,0.029576615154231916,7,30,0.05677080556335318,0.24008702601484808,False,False,False,3.1740818057073002e-06,COMPLETE
